category1,category2,replicate,c1_is,count,fit_sim,ratio_in_rep
Mycobacterium,Mycobacteroides,4,harming_c2,0,497,0
Mycobacterium,Mycobacteroides,4,competition,0,497,0
Mycobacterium,Pseudomonas,4,mutualism,0,497,0
Mycobacterium,Pseudomonas,4,commensal_Host_of_c2,0,497,0
Mycobacterium,Pseudomonas,4,prey/host_of_c2,0,497,0
Mycobacterium,Pseudomonas,4,commensal_of_c2,0,497,0
Mycobacterium,Pseudomonas,4,neutral/no_interaction,497,497,1
Mycobacterium,Pseudomonas,4,harmed_by_c2,0,497,0
Mycobacterium,Pseudomonas,4,predator/parasite_of_c2,0,497,0
Mycobacterium,Pseudomonas,4,harming_c2,0,497,0
Mycobacterium,Pseudomonas,4,competition,0,497,0
Mycobacterium,Staphylococcus,4,mutualism,0,497,0
Mycobacterium,Staphylococcus,4,commensal_Host_of_c2,0,497,0
Mycobacterium,Staphylococcus,4,prey/host_of_c2,0,497,0
Mycobacterium,Staphylococcus,4,commensal_of_c2,0,497,0
Mycobacterium,Staphylococcus,4,neutral/no_interaction,497,497,1
Mycobacterium,Staphylococcus,4,harmed_by_c2,0,497,0
Mycobacterium,Staphylococcus,4,predator/parasite_of_c2,0,497,0
Mycobacterium,Staphylococcus,4,harming_c2,0,497,0
Mycobacterium,Staphylococcus,4,competition,0,497,0
Mycobacterium,Stenotrophomonas,4,mutualism,0,497,0
Mycobacterium,Stenotrophomonas,4,commensal_Host_of_c2,0,497,0
Mycobacterium,Stenotrophomonas,4,prey/host_of_c2,0,497,0
Mycobacterium,Stenotrophomonas,4,commensal_of_c2,0,497,0
Mycobacterium,Stenotrophomonas,4,neutral/no_interaction,497,497,1
Mycobacterium,Stenotrophomonas,4,harmed_by_c2,0,497,0
Mycobacterium,Stenotrophomonas,4,predator/parasite_of_c2,0,497,0
Mycobacterium,Stenotrophomonas,4,harming_c2,0,497,0
Mycobacterium,Stenotrophomonas,4,competition,0,497,0
Mycobacterium,unidentified,4,mutualism,0,497,0
Mycobacterium,unidentified,4,commensal_Host_of_c2,0,497,0
Mycobacterium,unidentified,4,prey/host_of_c2,0,497,0
Mycobacterium,unidentified,4,commensal_of_c2,0,497,0
Mycobacterium,unidentified,4,neutral/no_interaction,497,497,1
Mycobacterium,unidentified,4,harmed_by_c2,0,497,0
Mycobacterium,unidentified,4,predator/parasite_of_c2,0,497,0
Mycobacterium,unidentified,4,harming_c2,0,497,0
Mycobacterium,unidentified,4,competition,0,497,0
Mycobacterium,Yeast,4,mutualism,0,497,0
Mycobacterium,Yeast,4,commensal_Host_of_c2,0,497,0
Mycobacterium,Yeast,4,prey/host_of_c2,0,497,0
Mycobacterium,Yeast,4,commensal_of_c2,0,497,0
Mycobacterium,Yeast,4,neutral/no_interaction,497,497,1
Mycobacterium,Yeast,4,harmed_by_c2,0,497,0
Mycobacterium,Yeast,4,predator/parasite_of_c2,0,497,0
Mycobacterium,Yeast,4,harming_c2,0,497,0
Mycobacterium,Yeast,4,competition,0,497,0
Mycobacteroides,Mycobacteroides,4,mutualism,0,497,0
Mycobacteroides,Mycobacteroides,4,commensal_Host_of_c2,0,497,0
Mycobacteroides,Mycobacteroides,4,prey/host_of_c2,0,497,0
Mycobacteroides,Mycobacteroides,4,commensal_of_c2,0,497,0
Mycobacteroides,Mycobacteroides,4,neutral/no_interaction,497,497,1
Mycobacteroides,Mycobacteroides,4,harmed_by_c2,0,497,0
Mycobacteroides,Mycobacteroides,4,predator/parasite_of_c2,0,497,0
Mycobacteroides,Mycobacteroides,4,harming_c2,0,497,0
Mycobacteroides,Mycobacteroides,4,competition,0,497,0
Mycobacteroides,Pseudomonas,4,mutualism,0,497,0
Mycobacteroides,Pseudomonas,4,commensal_Host_of_c2,0,497,0
Mycobacteroides,Pseudomonas,4,prey/host_of_c2,0,497,0
Mycobacteroides,Pseudomonas,4,commensal_of_c2,0,497,0
Mycobacteroides,Pseudomonas,4,neutral/no_interaction,497,497,1
Mycobacteroides,Pseudomonas,4,harmed_by_c2,0,497,0
Mycobacteroides,Pseudomonas,4,predator/parasite_of_c2,0,497,0
Mycobacteroides,Pseudomonas,4,harming_c2,0,497,0
Mycobacteroides,Pseudomonas,4,competition,0,497,0
Mycobacteroides,Staphylococcus,4,mutualism,0,497,0
Mycobacteroides,Staphylococcus,4,commensal_Host_of_c2,0,497,0
Mycobacteroides,Staphylococcus,4,prey/host_of_c2,0,497,0
Mycobacteroides,Staphylococcus,4,commensal_of_c2,0,497,0
Mycobacteroides,Staphylococcus,4,neutral/no_interaction,497,497,1
Mycobacteroides,Staphylococcus,4,harmed_by_c2,0,497,0
Mycobacteroides,Staphylococcus,4,predator/parasite_of_c2,0,497,0
Mycobacteroides,Staphylococcus,4,harming_c2,0,497,0
Mycobacteroides,Staphylococcus,4,competition,0,497,0
Mycobacteroides,Stenotrophomonas,4,mutualism,0,497,0
Mycobacteroides,Stenotrophomonas,4,commensal_Host_of_c2,0,497,0
Mycobacteroides,Stenotrophomonas,4,prey/host_of_c2,0,497,0
Mycobacteroides,Stenotrophomonas,4,commensal_of_c2,0,497,0
Mycobacteroides,Stenotrophomonas,4,neutral/no_interaction,497,497,1
Mycobacteroides,Stenotrophomonas,4,harmed_by_c2,0,497,0
Mycobacteroides,Stenotrophomonas,4,predator/parasite_of_c2,0,497,0
Mycobacteroides,Stenotrophomonas,4,harming_c2,0,497,0
Mycobacteroides,Stenotrophomonas,4,competition,0,497,0
Mycobacteroides,unidentified,4,mutualism,0,497,0
Mycobacteroides,unidentified,4,commensal_Host_of_c2,0,497,0
Mycobacteroides,unidentified,4,prey/host_of_c2,0,497,0
Mycobacteroides,unidentified,4,commensal_of_c2,0,497,0
Mycobacteroides,unidentified,4,neutral/no_interaction,497,497,1
Mycobacteroides,unidentified,4,harmed_by_c2,0,497,0
Mycobacteroides,unidentified,4,predator/parasite_of_c2,0,497,0
Mycobacteroides,unidentified,4,harming_c2,0,497,0
Mycobacteroides,unidentified,4,competition,0,497,0
Mycobacteroides,Yeast,4,mutualism,0,497,0
Mycobacteroides,Yeast,4,commensal_Host_of_c2,0,497,0
Mycobacteroides,Yeast,4,prey/host_of_c2,0,497,0
Mycobacteroides,Yeast,4,commensal_of_c2,0,497,0
Mycobacteroides,Yeast,4,neutral/no_interaction,497,497,1
Mycobacteroides,Yeast,4,harmed_by_c2,0,497,0
Mycobacteroides,Yeast,4,predator/parasite_of_c2,0,497,0
Mycobacteroides,Yeast,4,harming_c2,0,497,0
Mycobacteroides,Yeast,4,competition,0,497,0
Pseudomonas,Pseudomonas,4,mutualism,0,497,0
Pseudomonas,Pseudomonas,4,commensal_Host_of_c2,0,497,0
Pseudomonas,Pseudomonas,4,prey/host_of_c2,0,497,0
Pseudomonas,Pseudomonas,4,commensal_of_c2,0,497,0
Pseudomonas,Pseudomonas,4,neutral/no_interaction,497,497,1
Pseudomonas,Pseudomonas,4,harmed_by_c2,0,497,0
Pseudomonas,Pseudomonas,4,predator/parasite_of_c2,0,497,0
Pseudomonas,Pseudomonas,4,harming_c2,0,497,0
Pseudomonas,Pseudomonas,4,competition,0,497,0
Pseudomonas,Staphylococcus,4,mutualism,0,497,0
Pseudomonas,Staphylococcus,4,commensal_Host_of_c2,0,497,0
Pseudomonas,Staphylococcus,4,prey/host_of_c2,0,497,0
Pseudomonas,Staphylococcus,4,commensal_of_c2,0,497,0
Pseudomonas,Staphylococcus,4,neutral/no_interaction,497,497,1
Pseudomonas,Staphylococcus,4,harmed_by_c2,0,497,0
Pseudomonas,Staphylococcus,4,predator/parasite_of_c2,0,497,0
Pseudomonas,Staphylococcus,4,harming_c2,0,497,0
Pseudomonas,Staphylococcus,4,competition,0,497,0
Pseudomonas,Stenotrophomonas,4,mutualism,0,497,0
Pseudomonas,Stenotrophomonas,4,commensal_Host_of_c2,0,497,0
Pseudomonas,Stenotrophomonas,4,prey/host_of_c2,0,497,0
Pseudomonas,Stenotrophomonas,4,commensal_of_c2,0,497,0
Pseudomonas,Stenotrophomonas,4,neutral/no_interaction,497,497,1
Pseudomonas,Stenotrophomonas,4,harmed_by_c2,0,497,0
Pseudomonas,Stenotrophomonas,4,predator/parasite_of_c2,0,497,0
Pseudomonas,Stenotrophomonas,4,harming_c2,0,497,0
Pseudomonas,Stenotrophomonas,4,competition,0,497,0
Pseudomonas,unidentified,4,mutualism,0,497,0
Pseudomonas,unidentified,4,commensal_Host_of_c2,0,497,0
Pseudomonas,unidentified,4,prey/host_of_c2,0,497,0
Pseudomonas,unidentified,4,commensal_of_c2,0,497,0
Pseudomonas,unidentified,4,neutral/no_interaction,497,497,1
Pseudomonas,unidentified,4,harmed_by_c2,0,497,0
Pseudomonas,unidentified,4,predator/parasite_of_c2,0,497,0
Pseudomonas,unidentified,4,harming_c2,0,497,0
Pseudomonas,unidentified,4,competition,0,497,0
Pseudomonas,Yeast,4,mutualism,0,497,0
Pseudomonas,Yeast,4,commensal_Host_of_c2,0,497,0
Pseudomonas,Yeast,4,prey/host_of_c2,0,497,0
Pseudomonas,Yeast,4,commensal_of_c2,0,497,0
Pseudomonas,Yeast,4,neutral/no_interaction,497,497,1
Pseudomonas,Yeast,4,harmed_by_c2,0,497,0
Pseudomonas,Yeast,4,predator/parasite_of_c2,0,497,0
Pseudomonas,Yeast,4,harming_c2,0,497,0
Pseudomonas,Yeast,4,competition,0,497,0
Staphylococcus,Staphylococcus,4,mutualism,0,497,0
Staphylococcus,Staphylococcus,4,commensal_Host_of_c2,0,497,0
Staphylococcus,Staphylococcus,4,prey/host_of_c2,0,497,0
Staphylococcus,Staphylococcus,4,commensal_of_c2,0,497,0
Staphylococcus,Staphylococcus,4,neutral/no_interaction,497,497,1
Staphylococcus,Staphylococcus,4,harmed_by_c2,0,497,0
Staphylococcus,Staphylococcus,4,predator/parasite_of_c2,0,497,0
Staphylococcus,Staphylococcus,4,harming_c2,0,497,0
Staphylococcus,Staphylococcus,4,competition,0,497,0
Staphylococcus,Stenotrophomonas,4,mutualism,0,497,0
Staphylococcus,Stenotrophomonas,4,commensal_Host_of_c2,0,497,0
Staphylococcus,Stenotrophomonas,4,prey/host_of_c2,0,497,0
Staphylococcus,Stenotrophomonas,4,commensal_of_c2,0,497,0
Staphylococcus,Stenotrophomonas,4,neutral/no_interaction,497,497,1
Staphylococcus,Stenotrophomonas,4,harmed_by_c2,0,497,0
Staphylococcus,Stenotrophomonas,4,predator/parasite_of_c2,0,497,0
Staphylococcus,Stenotrophomonas,4,harming_c2,0,497,0
Staphylococcus,Stenotrophomonas,4,competition,0,497,0
Staphylococcus,unidentified,4,mutualism,0,497,0
Staphylococcus,unidentified,4,commensal_Host_of_c2,0,497,0
Staphylococcus,unidentified,4,prey/host_of_c2,0,497,0
Staphylococcus,unidentified,4,commensal_of_c2,0,497,0
Staphylococcus,unidentified,4,neutral/no_interaction,497,497,1
Staphylococcus,unidentified,4,harmed_by_c2,0,497,0
Staphylococcus,unidentified,4,predator/parasite_of_c2,0,497,0
Staphylococcus,unidentified,4,harming_c2,0,497,0
Staphylococcus,unidentified,4,competition,0,497,0
Staphylococcus,Yeast,4,mutualism,0,497,0
Staphylococcus,Yeast,4,commensal_Host_of_c2,0,497,0
Staphylococcus,Yeast,4,prey/host_of_c2,0,497,0
Staphylococcus,Yeast,4,commensal_of_c2,0,497,0
Staphylococcus,Yeast,4,neutral/no_interaction,497,497,1
Staphylococcus,Yeast,4,harmed_by_c2,0,497,0
Staphylococcus,Yeast,4,predator/parasite_of_c2,0,497,0
Staphylococcus,Yeast,4,harming_c2,0,497,0
Staphylococcus,Yeast,4,competition,0,497,0
Stenotrophomonas,Stenotrophomonas,4,mutualism,0,497,0
Stenotrophomonas,Stenotrophomonas,4,commensal_Host_of_c2,0,497,0
Stenotrophomonas,Stenotrophomonas,4,prey/host_of_c2,0,497,0
Stenotrophomonas,Stenotrophomonas,4,commensal_of_c2,0,497,0
Stenotrophomonas,Stenotrophomonas,4,neutral/no_interaction,497,497,1
Stenotrophomonas,Stenotrophomonas,4,harmed_by_c2,0,497,0
Stenotrophomonas,Stenotrophomonas,4,predator/parasite_of_c2,0,497,0
Stenotrophomonas,Stenotrophomonas,4,harming_c2,0,497,0
Stenotrophomonas,Stenotrophomonas,4,competition,0,497,0
Stenotrophomonas,unidentified,4,mutualism,0,497,0
Stenotrophomonas,unidentified,4,commensal_Host_of_c2,0,497,0
Stenotrophomonas,unidentified,4,prey/host_of_c2,0,497,0
Stenotrophomonas,unidentified,4,commensal_of_c2,0,497,0
Stenotrophomonas,unidentified,4,neutral/no_interaction,497,497,1
Stenotrophomonas,unidentified,4,harmed_by_c2,0,497,0
Stenotrophomonas,unidentified,4,predator/parasite_of_c2,0,497,0
Stenotrophomonas,unidentified,4,harming_c2,0,497,0
Stenotrophomonas,unidentified,4,competition,0,497,0
Stenotrophomonas,Yeast,4,mutualism,0,497,0
Stenotrophomonas,Yeast,4,commensal_Host_of_c2,0,497,0
Stenotrophomonas,Yeast,4,prey/host_of_c2,0,497,0
Stenotrophomonas,Yeast,4,commensal_of_c2,0,497,0
Stenotrophomonas,Yeast,4,neutral/no_interaction,497,497,1
Stenotrophomonas,Yeast,4,harmed_by_c2,0,497,0
Stenotrophomonas,Yeast,4,predator/parasite_of_c2,0,497,0
Stenotrophomonas,Yeast,4,harming_c2,0,497,0
Stenotrophomonas,Yeast,4,competition,0,497,0
unidentified,unidentified,4,mutualism,0,497,0
unidentified,unidentified,4,commensal_Host_of_c2,0,497,0
unidentified,unidentified,4,prey/host_of_c2,0,497,0
unidentified,unidentified,4,commensal_of_c2,0,497,0
unidentified,unidentified,4,neutral/no_interaction,497,497,1
unidentified,unidentified,4,harmed_by_c2,0,497,0
unidentified,unidentified,4,predator/parasite_of_c2,0,497,0
unidentified,unidentified,4,harming_c2,0,497,0
unidentified,unidentified,4,competition,0,497,0
unidentified,Yeast,4,mutualism,0,497,0
unidentified,Yeast,4,commensal_Host_of_c2,0,497,0
unidentified,Yeast,4,prey/host_of_c2,0,497,0
unidentified,Yeast,4,commensal_of_c2,0,497,0
unidentified,Yeast,4,neutral/no_interaction,497,497,1
unidentified,Yeast,4,harmed_by_c2,0,497,0
unidentified,Yeast,4,predator/parasite_of_c2,0,497,0
unidentified,Yeast,4,harming_c2,0,497,0
unidentified,Yeast,4,competition,0,497,0
Yeast,Yeast,4,mutualism,0,497,0
Yeast,Yeast,4,commensal_Host_of_c2,0,497,0
Yeast,Yeast,4,prey/host_of_c2,0,497,0
Yeast,Yeast,4,commensal_of_c2,0,497,0
Yeast,Yeast,4,neutral/no_interaction,497,497,1
Yeast,Yeast,4,harmed_by_c2,0,497,0
Yeast,Yeast,4,predator/parasite_of_c2,0,497,0
Yeast,Yeast,4,harming_c2,0,497,0
Yeast,Yeast,4,competition,0,497,0
